  0.624999702      0.334999949       4.14945008E-14
  0.634999692      0.334999949       1.03428203E-14
  0.644999683      0.334999949       5.25299891E-15
  0.654999673      0.334999949       1.87410529E-15
  0.664999664      0.334999949       2.19793869E-15
  0.674999654      0.334999949       1.76254141E-15
  0.684999645      0.334999949       3.00829871E-15
  0.694999635      0.334999949       2.61893948E-15
  0.704999626      0.334999949       4.25740189E-15
  0.714999616      0.334999949       3.49897494E-15
  0.724999607      0.334999949       5.27072943E-15
  0.734999597      0.334999949       4.04715561E-15
  0.744999588      0.334999949       5.65994234E-15
  0.754999578      0.334999949       4.04713952E-15
  0.764999568      0.334999949       5.27060153E-15
  0.774999559      0.334999949       3.49864142E-15
  0.784999549      0.334999949       4.25522883E-15
  0.794999540      0.334999949       2.61346171E-15
  0.804999530      0.334999949       2.97675330E-15
  0.814999521      0.334999949       1.68542965E-15
  0.824999511      0.334999949       1.80247192E-15
  0.834999502      0.334999949       9.37052644E-16
  0.844999492      0.334999949       9.43236408E-16
  0.854999483      0.334999949       4.48210131E-16
  0.864999473      0.334999949       4.25642156E-16
  0.874999464      0.334999949       1.83922167E-16
  0.884999454      0.334999949       1.65139807E-16
  0.894999444      0.334999949       6.45030677E-17
  0.904999435      0.334999949       5.48709101E-17
  0.914999425      0.334999949       1.92383963E-17
  0.924999416      0.334999949       1.55348192E-17
  0.934999406      0.334999949       4.84846291E-18
  0.944999397      0.334999949       3.72298277E-18
  0.954999387      0.334999949       1.02389140E-18
  0.964999378      0.334999949       7.48735766E-19
  0.974999368      0.334999949       1.78969689E-19
  0.984999359      0.334999949       1.23186658E-19
  0.994999349      0.334999949       2.26967035E-20
   1.00499940      0.334999949       0.00000000    
  
  -4.99999989E-03  0.344999939       0.00000000    
   4.99999989E-03  0.344999939       5.01686737E-09
   1.49999997E-02  0.344999939       1.38208360E-08
   2.49999985E-02  0.344999939       2.48569059E-08
   3.49999964E-02  0.344999939       5.24354959E-08
   4.49999943E-02  0.344999939       8.71126318E-08
   5.49999923E-02  0.344999939       1.70434561E-07
   6.49999902E-02  0.344999939       2.72165664E-07
   7.49999881E-02  0.344999939       4.99276325E-07
   8.49999860E-02  0.344999939       7.67325560E-07
   9.49999839E-02  0.344999939       1.32296236E-06
  0.104999982      0.344999939       1.95453754E-06
  0.114999980      0.344999939       3.17169224E-06
  0.124999978      0.344999939       4.49647814E-06
  0.134999976      0.344999939       6.87216516E-06
  0.144999981      0.344999939       9.32490548E-06
  0.154999986      0.344999939       1.34177462E-05
  0.164999992      0.344999939       1.73606841E-05
  0.174999997      0.344999939       2.34753061E-05
  0.185000002      0.344999939       2.88047777E-05
  0.195000008      0.344999939       3.64645930E-05
  0.205000013      0.344999939       4.21127043E-05
  0.215000018      0.344999939       4.96210996E-05
  0.225000024      0.344999939       5.34420797E-05
  0.235000029      0.344999939       5.82326829E-05
  0.245000035      0.344999939       5.79907646E-05
  0.255000025      0.344999939       5.82326829E-05
  0.265000015      0.344999939       5.34420797E-05
  0.275000006      0.344999939       4.96210996E-05
  0.284999996      0.344999939       4.21127043E-05
  0.294999987      0.344999939       3.64645930E-05
  0.304999977      0.344999939       2.88047777E-05
  0.314999968      0.344999939       2.34753061E-05
  0.324999958      0.344999939       1.73606841E-05
  0.334999949      0.344999939       1.34177462E-05
  0.344999939      0.344999939       9.32490548E-06
  0.354999930      0.344999939       6.87216516E-06
  0.364999920      0.344999939       4.49647814E-06
  0.374999911      0.344999939       3.17169224E-06
  0.384999901      0.344999939       1.95453777E-06
  0.394999892      0.344999939       1.32296316E-06
  0.404999882      0.344999939       7.67327037E-07
  0.414999872      0.344999939       4.99281214E-07
  0.424999863      0.344999939       2.72175555E-07
  0.434999853      0.344999939       1.70464745E-07
  0.444999844      0.344999939       8.71723316E-08
  0.454999834      0.344999939       5.26028145E-08
  0.464999825      0.344999939       2.51764831E-08
  0.474999815      0.344999939       1.46490571E-08
  0.484999806      0.344999939       6.54491794E-09
  0.494999796      0.344999939       3.67442499E-09
  0.504999816      0.344999939       1.52805024E-09
  0.514999807      0.344999939       8.28221158E-10
  0.524999797      0.344999939       3.19577309E-10
  0.534999788      0.344999939       1.67316799E-10
  0.544999778      0.344999939       5.96975247E-11
  0.554999769      0.344999939       3.02059523E-11
  0.564999759      0.344999939       9.92819542E-12
  0.574999750      0.344999939       4.85728818E-12
  0.584999740      0.344999939       1.46481243E-12
  0.594999731      0.344999939       6.93501463E-13
  0.604999721      0.344999939       1.91294734E-13
  0.614999712      0.344999939       8.83398579E-14
  0.624999702      0.344999939       2.28741518E-14
  0.634999692      0.344999939       1.18249848E-14
  0.644999683      0.344999939       4.39193783E-15
  0.654999673      0.344999939       5.25299934E-15
  0.664999664      0.344999939       4.40313349E-15
  0.674999654      0.344999939       7.66681538E-15
  0.684999645      0.344999939       6.98930719E-15
  0.694999635      0.344999939       1.15862469E-14
  0.704999626      0.344999939       9.99188948E-15
  0.714999616      0.344999939       1.53431972E-14
  0.724999607      0.344999939       1.23904556E-14
  0.734999597      0.344999939       1.76572641E-14
  0.744999588      0.344999939       1.33112346E-14
  0.754999578      0.344999939       1.76572454E-14
  0.764999568      0.344999939       1.23904039E-14
  0.774999559      0.344999939       1.53428295E-14
  0.784999549      0.344999939       9.99095182E-15
  0.794999540      0.344999939       1.15804091E-14
  0.804999530      0.344999939       6.97483690E-15
  0.814999521      0.344999939       7.58701895E-15
  0.824999511      0.344999939       4.21141859E-15
  0.834999502      0.344999939       4.30976208E-15
  0.844999492      0.344999939       2.19596891E-15
  0.854999483      0.344999939       2.11910089E-15
  0.864999473      0.344999939       9.86710163E-16
  0.874999464      0.344999939       8.99855404E-16
  0.884999454      0.344999939       3.80930675E-16
  0.894999444      0.344999939       3.28993632E-16
  0.904999435      0.344999939       1.25866436E-16
  0.914999425      0.344999939       1.03146378E-16
  0.924999416      0.344999939       3.54147420E-17
  0.934999406      0.344999939       2.75879111E-17
  0.944999397      0.344999939       8.42994652E-18
  0.954999387      0.344999939       6.25276248E-18
  0.964999378      0.344999939       1.68295862E-18
  0.974999368      0.344999939       1.18824164E-18
  0.984999359      0.344999939       2.74778956E-19
  0.994999349      0.344999939       1.64008693E-19
   1.00499940      0.344999939       0.00000000    
  
  -4.99999989E-03  0.354999930       0.00000000    
   4.99999989E-03  0.354999930       4.10736334E-09
   1.49999997E-02  0.354999930       8.87823415E-09
   2.49999985E-02  0.354999930       2.01202717E-08
   3.49999964E-02  0.354999930       3.41701138E-08
   4.49999943E-02  0.354999930       6.94783679E-08
   5.49999923E-02  0.354999930       1.12552932E-07
   6.49999902E-02  0.354999930       2.13812257E-07
   7.49999881E-02  0.354999930       3.33175535E-07
   8.49999860E-02  0.354999930       5.93694949E-07
   9.49999839E-02  0.354999930       8.89256569E-07
  0.104999982      0.354999930       1.48891240E-06
  0.114999980      0.354999930       2.14020747E-06
  0.124999978      0.354999930       3.37039887E-06
  0.134999976      0.354999930       4.63889910E-06
  0.144999981      0.354999930       6.87216516E-06
  0.154999986      0.354999930       9.02837746E-06
  0.164999992      0.354999930       1.25696733E-05
  0.174999997      0.354999930       1.56935275E-05
  0.185000002      0.354999930       2.04847784E-05
  0.195000008      0.354999930       2.41625185E-05
  0.205000013      0.354999930       2.94538622E-05
  0.215000018      0.354999930       3.25825204E-05
  0.225000024      0.354999930       3.69114277E-05
  0.235000029      0.354999930       3.80055171E-05
  0.245000035      0.354999930       3.98607444E-05
  0.255000025      0.354999930       3.80055171E-05
  0.265000015      0.354999930       3.69114277E-05
  0.275000006      0.354999930       3.25825204E-05
  0.284999996      0.354999930       2.94538622E-05
  0.294999987      0.354999930       2.41625185E-05
  0.304999977      0.354999930       2.04847784E-05
  0.314999968      0.354999930       1.56935275E-05
  0.324999958      0.354999930       1.25696733E-05
  0.334999949      0.354999930       9.02837746E-06
  0.344999939      0.354999930       6.87216516E-06
  0.354999930      0.354999930       4.63889910E-06
  0.364999920      0.354999930       3.37039887E-06
  0.374999911      0.354999930       2.14020747E-06
  0.384999901      0.354999930       1.48891252E-06
  0.394999892      0.354999930       8.89256967E-07
  0.404999882      0.354999930       5.93696313E-07
  0.414999872      0.354999930       3.33178264E-07
  0.424999863      0.354999930       2.13821011E-07
  0.434999853      0.354999930       1.12570504E-07
  0.444999844      0.354999930       6.95300884E-08
  0.454999834      0.354999930       3.42703039E-08
  0.464999825      0.354999930       2.03921822E-08
  0.474999815      0.354999930       9.38707245E-09
  0.484999806      0.354999930       5.38544498E-09
  0.494999796      0.354999930       2.30899255E-09
  0.504999816      0.354999930       1.27808153E-09
  0.514999807      0.354999930       5.08837195E-10
  0.524999797      0.354999930       2.71910244E-10
  0.534999788      0.354999930       1.00189336E-10
  0.544999778      0.354999930       5.17157775E-11
  0.554999769      0.354999930       1.75717583E-11
  0.564999759      0.354999930       8.76611110E-12
  0.574999750      0.354999930       2.73583370E-12
  0.584999740      0.354999930       1.32020415E-12
  0.594999731      0.354999930       3.77321926E-13
  0.604999721      0.354999930       1.77526789E-13
  0.614999712      0.354999930       4.76858509E-14
  0.624999702      0.354999930       2.51023042E-14
  0.634999692      0.354999930       9.69102931E-15
  0.644999683      0.354999930       1.18249848E-14
  0.654999673      0.354999930       1.03428203E-14
  0.664999664      0.354999930       1.83786380E-14
  0.674999654      0.354999930       1.75122825E-14
  0.684999645      0.354999930       2.96140913E-14
  0.694999635      0.354999930       2.67448552E-14
  0.704999626      0.354999930       4.18804158E-14
  0.714999616      0.354999930       3.54914665E-14
  0.724999607      0.354999930       5.15589192E-14
  0.734999597      0.354999930       4.08802054E-14
  0.744999588      0.354999930       5.52565060E-14
  0.754999578      0.354999930       4.08802021E-14
  0.764999568      0.354999930       5.15588616E-14
  0.774999559      0.354999930       3.54913208E-14
  0.784999549      0.354999930       4.18794299E-14
  0.794999540      0.354999930       2.67423853E-14
  0.804999530      0.354999930       2.95993563E-14
  0.814999521      0.354999930       1.74763886E-14
  0.824999511      0.354999930       1.81887518E-14
  0.834999502      0.354999930       9.89460944E-15
  0.844999492      0.354999930       9.70588373E-15
  0.854999483      0.354999930       4.84551466E-15
  0.864999473      0.354999930       4.48979385E-15
  0.874999464      0.354999930       2.04785885E-15
  0.884999454      0.354999930       1.79617360E-15
  0.894999444      0.354999930       7.44674310E-16
  0.904999435      0.354999930       6.19489034E-16
  0.914999425      0.354999930       2.32065931E-16
  0.924999416      0.354999930       1.83442481E-16
  0.934999406      0.354999930       6.16584928E-17
  0.944999397      0.354999930       4.63926530E-17
  0.954999387      0.354999930       1.38742549E-17
